date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:27:00	281504/281504	---M--	200	added ('OK')	image/png	etag:%2261669b2f-44ba0%22	http://www.themezaa.com/html/pofo/documentation/images/header-with-push.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/header-with-push.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:27:30	185066/185066	---M--	200	added ('OK')	image/png	etag:%2261669b3e-2d2ea%22	http://www.themezaa.com/html/pofo/documentation/images/top-logo.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/top-logo.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:27:32	317219/317219	---M--	200	added ('OK')	image/png	etag:%2261669b00-4d723%22	http://www.themezaa.com/html/pofo/documentation/images/center-logo.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/center-logo.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:27:57	164557/164557	---M--	200	added ('OK')	image/png	etag:%2261669b06-282cd%22	http://www.themezaa.com/html/pofo/documentation/images/hamburg-menu.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/hamburg-menu.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:28:37	400598/400598	---M--	200	added ('OK')	image/png	etag:%2261669ae0-61cd6%22	http://www.themezaa.com/html/pofo/documentation/images/left-menu-classic.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/left-menu-classic.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:30:07	553782/553782	---M--	200	added ('OK')	image/png	etag:%2261669b2a-87336%22	http://www.themezaa.com/html/pofo/documentation/images/megamenu.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/megamenu.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:30:24	5685192/5685192	---M--	200	added ('OK')	video/webm	etag:%2256bfc8-5ce2749718fe2%22	http://www.themezaa.com/html/pofo/video/video.webm	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/video/video.webm	(from http://www.themezaa.com/html/pofo/video.html)
13:30:52	277964/277964	---M--	200	added ('OK')	image/png	etag:%2261669b32-43dcc%22	http://www.themezaa.com/html/pofo/documentation/images/megamenu-with-image.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/megamenu-with-image.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:31:38	282476/282476	---M--	200	added ('OK')	image/png	etag:%2261669b19-44f6c%22	http://www.themezaa.com/html/pofo/documentation/images/one-page-navigation.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/one-page-navigation.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:31:41	9787/9787	---M--	200	added ('OK')	image/png	etag:%2261669b49-263b%22	http://www.themezaa.com/html/pofo/documentation/images/left-align-title.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/left-align-title.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:31:43	9849/9849	---M--	200	added ('OK')	image/png	etag:%2261669afa-2679%22	http://www.themezaa.com/html/pofo/documentation/images/right-align-title.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/right-align-title.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:31:44	495250/495250	---M--	200	added ('OK')	image/png	etag:%2261669b39-78e92%22	http://www.themezaa.com/html/pofo/documentation/images/simple-menu.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/simple-menu.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:31:45	11757/11757	---M--	200	added ('OK')	image/png	etag:%2261669b3e-2ded%22	http://www.themezaa.com/html/pofo/documentation/images/center-align-title.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/center-align-title.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:31:46	10957/10957	---M--	200	added ('OK')	image/png	etag:%2261669b48-2acd%22	http://www.themezaa.com/html/pofo/documentation/images/dark-title.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/dark-title.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:31:56	1484794/1484794	---M--	200	added ('OK')	image/png	etag:%2261669b17-16a7fa%22	http://www.themezaa.com/html/pofo/documentation/images/left-menu-modern.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/left-menu-modern.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:32:49	399993/399993	---M--	200	added ('OK')	image/png	etag:%2261669b44-61a79%22	http://www.themezaa.com/html/pofo/documentation/images/big-typography-title.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/big-typography-title.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:32:54	422937/422937	---M--	200	added ('OK')	image/png	etag:%2261669adf-67419%22	http://www.themezaa.com/html/pofo/documentation/images/parallax-background-title.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/parallax-background-title.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:33:12	424911/424911	---M--	200	added ('OK')	image/png	etag:%2261669ade-67bcf%22	http://www.themezaa.com/html/pofo/documentation/images/Image-after-breadcrumbs-title.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/Image-after-breadcrumbs-title.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:33:16	7188/7188	---M--	200	added ('OK')	image/png	etag:%2261669b4c-1c14%22	http://www.themezaa.com/html/pofo/documentation/images/mini-version-title.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/mini-version-title.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:33:40	296409/296409	---M--	200	added ('OK')	image/png	etag:%2261669add-485d9%22	http://www.themezaa.com/html/pofo/documentation/images/background-video-title.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/background-video-title.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:34:23	327991/327991	---M--	200	added ('OK')	image/png	etag:%2261669b1c-50137%22	http://www.themezaa.com/html/pofo/documentation/images/page-with-left-sidebar.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/page-with-left-sidebar.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:35:09	548519/548519	---M--	200	added ('OK')	image/png	etag:%2261669af2-85ea7%22	http://www.themezaa.com/html/pofo/documentation/images/page-with-right-sidebar.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/page-with-right-sidebar.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:35:40	896784/896784	---M--	200	added ('OK')	image/png	etag:%2261669b21-daf10%22	http://www.themezaa.com/html/pofo/documentation/images/page-full-width.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/page-full-width.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:36:20	725591/725591	---M--	200	added ('OK')	image/png	etag:%2261669b45-b1257%22	http://www.themezaa.com/html/pofo/documentation/images/swiper-slider-fullscreen.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/swiper-slider-fullscreen.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:36:45	597725/597725	---M--	200	added ('OK')	image/png	etag:%2261669ae6-91edd%22	http://www.themezaa.com/html/pofo/documentation/images/swiper-slider-half-screen.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/swiper-slider-half-screen.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:36:50	26547/26547	---M--	200	added ('OK')	image/png	etag:%2261669b3a-67b3%22	http://www.themezaa.com/html/pofo/documentation/images/accordions.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/accordions.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:37:34	459061/459061	---M--	200	added ('OK')	image/png	etag:%2261669af5-70135%22	http://www.themezaa.com/html/pofo/documentation/images/slider-typography.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/slider-typography.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:37:35	27967/27967	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2011%20Jan%202022%2010:37:35%20GMT	http://www.themezaa.com/html/pofo/blog-post.html	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/blog-post.525.delayed	(from http://www.themezaa.com/html/pofo/documentation/)
13:37:39	21135/21135	---M--	200	added ('OK')	image/png	etag:%2261669b47-528f%22	http://www.themezaa.com/html/pofo/documentation/images/blockquote.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/blockquote.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:37:41	9153/9153	---M--	200	added ('OK')	image/png	etag:%2261669b37-23c1%22	http://www.themezaa.com/html/pofo/documentation/images/buttons.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/buttons.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:37:46	345041/345041	---M--	200	added ('OK')	image/png	etag:%2261669b01-543d1%22	http://www.themezaa.com/html/pofo/documentation/images/blog-post.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/blog-post.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:37:53	41577/41577	---M--	200	added ('OK')	image/png	etag:%2261669b0f-a269%22	http://www.themezaa.com/html/pofo/documentation/images/clients.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/clients.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:37:56	10641/10641	---M--	200	added ('OK')	image/png	etag:%2261669b2a-2991%22	http://www.themezaa.com/html/pofo/documentation/images/contact-form.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/contact-form.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:37:58	11597/11597	---M--	200	added ('OK')	image/png	etag:%2261669b42-2d4d%22	http://www.themezaa.com/html/pofo/documentation/images/columns.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/columns.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:38:00	13942/13942	---M--	200	added ('OK')	image/png	etag:%2261669b07-3676%22	http://www.themezaa.com/html/pofo/documentation/images/counters.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/counters.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:38:03	13550/13550	---M--	200	added ('OK')	image/png	etag:%2261669b4a-34ee%22	http://www.themezaa.com/html/pofo/documentation/images/countdown.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/countdown.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:38:03	138829/138829	---M--	200	added ('OK')	image/png	etag:%2261669af9-21e4d%22	http://www.themezaa.com/html/pofo/documentation/images/call-to-action.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/call-to-action.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:38:08	27852/27852	---M--	200	added ('OK')	image/png	etag:%2261669aef-6ccc%22	http://www.themezaa.com/html/pofo/documentation/images/custom-icon-with-text.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/custom-icon-with-text.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:38:08	25991/25991	---M--	200	added ('OK')	image/png	etag:%2261669b30-6587%22	http://www.themezaa.com/html/pofo/documentation/images/dropcaps.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/dropcaps.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:38:11	17408/17408	---M--	200	added ('OK')	image/png	etag:%2261669b24-4400%22	http://www.themezaa.com/html/pofo/documentation/images/fancy-text-box.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/fancy-text-box.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:38:13	955093/955093	---M--	200	added ('OK')	image/png	etag:%2261669ae5-e92d5%22	http://www.themezaa.com/html/pofo/documentation/images/revolution-slider.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/revolution-slider.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:38:15	41166/41166	---M--	200	added ('OK')	image/png	etag:%2261669b4b-a0ce%22	http://www.themezaa.com/html/pofo/documentation/images/icon-style.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/icon-style.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:38:18	30101/30101	---M--	200	added ('OK')	image/png	etag:%2261669b1e-7595%22	http://www.themezaa.com/html/pofo/documentation/images/heading.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/heading.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:39:41	22035/22035	---M--	200	added ('OK')	image/png	etag:%2261669b1b-5613%22	http://www.themezaa.com/html/pofo/documentation/images/lists.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/lists.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:39:45	20742/20742	---M--	200	added ('OK')	image/png	etag:%2261669b05-5106%22	http://www.themezaa.com/html/pofo/documentation/images/message-box.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/message-box.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:39:49	24433/24433	---M--	200	added ('OK')	image/png	etag:%2261669b48-5f71%22	http://www.themezaa.com/html/pofo/documentation/images/overline-iconbox.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/overline-iconbox.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:40:03	259999/259999	---M--	200	added ('OK')	image/png	etag:%2261669b45-3f79f%22	http://www.themezaa.com/html/pofo/documentation/images/interactive-banner.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/interactive-banner.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:40:06	16199/16199	---M--	200	added ('OK')	image/png	etag:%2261669b1d-3f47%22	http://www.themezaa.com/html/pofo/documentation/images/pie-charts.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/pie-charts.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:40:26	119950/119950	---M--	200	added ('OK')	image/png	etag:%2261669ae9-1d48e%22	http://www.themezaa.com/html/pofo/documentation/images/portfolio-slider.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/portfolio-slider.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:40:34	47365/47365	---M--	200	added ('OK')	image/png	etag:%2261669af1-b905%22	http://www.themezaa.com/html/pofo/documentation/images/pricing-table.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/pricing-table.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:40:35	27967/27967	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2011%20Jan%202022%2010:40:35%20GMT	http://www.themezaa.com/html/pofo/process-bar.html	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/process-bar.543.delayed	(from http://www.themezaa.com/html/pofo/documentation/)
13:40:39	20099/20099	---M--	200	added ('OK')	image/png	etag:%2261669b08-4e83%22	http://www.themezaa.com/html/pofo/documentation/images/process-steps.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/process-steps.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:40:39	27967/27967	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2011%20Jan%202022%2010:40:39%20GMT	http://www.themezaa.com/html/pofo/process-steps.html	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/process-steps.html	(from http://www.themezaa.com/html/pofo/documentation/)
13:40:42	17634/17634	---M--	200	added ('OK')	image/png	etag:%2261669ae8-44e2%22	http://www.themezaa.com/html/pofo/documentation/images/rotate-box.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/rotate-box.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:40:44	337751/337751	---M--	200	added ('OK')	image/png	etag:%2261669b37-52757%22	http://www.themezaa.com/html/pofo/documentation/images/parallax-scrolling.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/parallax-scrolling.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:40:46	8389/8389	---M--	200	added ('OK')	image/png	etag:%2261669b2a-20c5%22	http://www.themezaa.com/html/pofo/documentation/images/social-icons.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/social-icons.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:40:50	25878/25878	---M--	200	added ('OK')	image/png	etag:%2261669aec-6516%22	http://www.themezaa.com/html/pofo/documentation/images/subscribe.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/subscribe.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:41:42	367471/367471	---M--	200	added ('OK')	image/png	etag:%2261669b4b-59b6f%22	http://www.themezaa.com/html/pofo/documentation/images/services.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/services.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:41:43	328016/328016	---M--	200	added ('OK')	image/png	etag:%2261669b23-50150%22	http://www.themezaa.com/html/pofo/documentation/images/tabs.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/tabs.png	(from http://www.themezaa.com/html/pofo/documentation/)
13:42:22	1117456/1117456	---M--	200	added ('OK')	image/png	etag:%2261669b1b-110d10%22	http://www.themezaa.com/html/pofo/documentation/images/image-gallery.png	C:/Users/PC/Desktop/Site/Site2/Kurumsal/www.themezaa.com/html/pofo/documentation/images/image-gallery.png	(from http://www.themezaa.com/html/pofo/documentation/)
